# BLASTP 2.16.0+
# Query: A2Y4S9
# Database: ../data/citrocromeC_seq_hmmr_cuted.faa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 98 hits found
P00046	B4USV4	69.903	103	31	0	7	109	3	105	5.84e-54	156
P00046	P00026	68.932	103	32	0	6	108	2	104	1.81e-53	154
P00046	P00002	68.269	104	33	0	6	109	2	105	2.02e-53	154
P00046	P00038	66.667	102	34	0	6	107	6	107	2.55e-53	154
P00046	P00049	66.667	105	35	0	3	107	2	106	3.05e-53	154
P00046	P00014	68.269	104	33	0	6	109	2	105	3.23e-53	154
P00046	P00015	67.961	103	33	0	6	108	2	104	7.44e-53	153
P00046	P00024	67.308	104	34	0	6	109	2	105	1.42e-52	152
P00046	P00029	68.627	102	32	0	6	107	2	103	1.49e-52	152
P00046	P00027	66.990	103	34	0	6	108	2	104	1.69e-52	152
P00046	P00025	67.961	103	33	0	6	108	2	104	2.97e-52	151
P00046	P00030	66.667	102	34	0	6	107	6	107	2.98e-52	152
P00046	P00037	64.486	107	38	0	1	107	1	107	5.26e-51	148
P00046	O22642	61.905	105	40	0	5	109	9	113	1.88e-50	147
P00046	P00074	58.095	105	44	0	5	109	8	112	3.07e-50	147
P00046	P00068	60.952	105	41	0	5	109	8	112	4.33e-50	146
P00046	P00064	57.692	104	44	0	5	108	8	111	4.58e-49	144
P00046	P00051	58.654	104	43	0	5	108	8	111	1.63e-48	142
P00046	P00075	56.731	104	45	0	5	108	8	111	1.94e-48	142
P00046	P00072	60.194	103	41	0	5	107	8	110	3.05e-48	142
P00046	P00057	59.615	104	42	0	5	108	8	111	3.25e-48	141
P00046	P00032	61.538	104	40	0	6	109	1	104	5.30e-48	140
P00046	A2Y4S9	58.654	104	43	0	5	108	9	112	6.13e-48	141
P00046	P00059	58.654	104	43	0	5	108	8	111	6.42e-48	140
P00046	P00052	57.692	104	44	0	5	108	8	111	7.49e-48	140
P00046	P00058	57.692	104	44	0	5	108	8	111	1.48e-47	140
P00046	P00073	58.252	103	43	0	5	107	8	110	2.24e-47	139
P00046	P00061	58.654	104	43	0	5	108	8	111	3.40e-47	139
P00046	P00056	57.692	104	44	0	5	108	8	111	3.96e-47	139
P00046	P00054	57.692	104	44	0	5	108	8	111	4.93e-47	139
P00046	P00071	56.731	104	45	0	5	108	8	111	5.50e-47	138
P00046	P00060	58.654	104	43	0	5	108	8	111	5.87e-47	138
P00046	O23138	56.731	104	45	0	5	108	9	112	6.36e-47	138
P00046	P00067	57.282	103	44	0	6	108	9	111	8.34e-47	138
P00046	P00062	56.731	104	45	0	5	108	8	111	8.43e-47	138
P00046	P00053	54.808	104	47	0	5	108	8	111	1.08e-46	137
P00046	P00031	60.194	103	41	0	6	108	2	104	1.22e-46	137
P00046	P00066	54.369	103	47	0	6	108	9	111	1.26e-46	137
P00046	P00069	55.340	103	46	0	6	108	9	111	1.31e-46	137
P00046	P00065	55.769	104	46	0	5	108	8	111	5.20e-46	136
P00046	P00063	55.769	104	46	0	5	108	8	111	2.38e-45	134
P00046	P00070	56.311	103	45	0	6	108	10	112	2.77e-45	134
P00046	P00077	58.252	103	43	0	2	104	8	110	5.95e-45	133
P00046	P00078	56.311	103	45	0	2	104	8	110	6.13e-45	133
P00046	P00076	53.535	99	45	1	6	104	1	98	6.28e-41	123
P00046	A8WQY3	52.885	104	48	1	6	109	7	109	1.25e-39	120
P00046	A8X769	50.476	105	45	2	6	104	17	120	8.77e-37	113
P00046	P00084	49.000	100	50	1	6	105	2	100	9.95e-35	107
P00046	P00080	49.000	100	50	1	5	104	5	103	5.62e-34	105
P00046	P00082	49.505	101	50	1	3	103	20	119	9.58e-33	103
P00046	P00083	46.465	99	52	1	11	109	26	123	2.30e-32	102
P00046	P00079	47.475	99	49	2	6	104	12	107	3.69e-32	101
P00046	P00089	54.651	86	38	1	19	104	10	94	1.14e-31	99.4
P00046	P00088	53.409	88	40	1	17	104	8	94	3.07e-31	98.6
P00046	P00085	42.000	100	57	1	6	105	1	99	1.55e-28	92.0
P00046	P00081	43.564	101	53	2	6	103	2	101	9.89e-28	90.1
P00046	D5QVH0	42.157	102	58	1	4	105	24	124	2.64e-27	89.4
P00046	P00087	48.315	89	43	2	18	104	10	97	1.93e-26	86.3
P00046	P00086	49.438	89	42	2	18	104	9	96	1.98e-26	86.3
P00046	P00090	42.857	77	37	3	7	80	2	74	3.67e-18	65.5
P00046	D5ARP7	57.895	19	8	0	11	29	113	131	2.04e-04	30.0
P00046	O69583	40.625	32	19	0	9	40	72	103	2.92e-04	29.6
P00046	A8HZ17	44.118	34	16	1	4	34	204	237	3.69e-04	29.3
P00046	A4YQU0	40.625	32	18	1	7	37	207	238	0.008	25.4
P00046	M1V1V5	39.474	38	20	2	11	47	335	370	0.012	25.0
P00046	O34215	40.000	20	12	0	7	26	313	332	0.031	23.9
P00046	D3NRE7	32.258	31	21	0	6	36	207	237	0.18	21.6
P00046	D5WYQ5	26.087	23	17	0	7	29	186	208	0.54	20.4
P00046	A4VND9	40.000	15	9	0	9	23	31	45	6.7	16.9
# BLASTP 2.16.0+
# Query: P00047
# Database: ../data/citrocromeC_seq_hmmr_cuted.faa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 97 hits found
P00047	P00047	100.000	111	0	0	1	111	1	111	4.88e-83	229
P00047	P00048	81.905	105	19	0	6	110	3	107	2.85e-67	189
P00047	P00049	75.472	106	26	0	6	111	2	107	1.38e-61	175
P00047	P00046	74.286	105	27	0	6	110	3	107	1.77e-61	175
P00047	P00041	71.698	106	30	0	6	111	4	109	6.54e-60	171
P00047	O13393	70.755	106	31	0	6	111	5	110	2.36e-58	167
P00047	P00045	68.868	106	33	0	6	111	8	113	2.77e-58	167
P00047	P00039	73.786	103	27	0	9	111	6	108	2.79e-57	164
P00047	P00042	68.868	106	33	0	6	111	4	109	4.93e-57	164
P00047	O93863	70.755	106	31	0	6	111	5	110	7.23e-57	163
P00047	P00043	68.868	106	33	0	6	111	5	110	1.17e-56	163
P00047	P00044	70.192	104	31	0	6	109	4	107	2.37e-56	162
P00047	P00040	70.874	103	30	0	9	111	6	108	6.58e-55	158
P00047	P00035	69.903	103	31	0	9	111	6	108	9.65e-55	158
P00047	P00020	69.608	102	31	0	9	110	2	103	9.71e-55	158
P00047	P00036	69.903	103	31	0	9	111	6	108	1.08e-54	158
P00047	P00021	69.608	102	31	0	9	110	2	103	1.22e-54	157
P00047	P00017	68.627	102	32	0	9	110	2	103	2.88e-54	157
P00047	P00008	69.608	102	31	0	9	110	2	103	9.30e-54	155
P00047	P00011	68.932	103	32	0	9	111	2	104	1.16e-53	155
P00047	P00013	68.932	103	32	0	9	111	2	104	1.25e-53	155
P00047	P00025	68.627	102	32	0	9	110	2	103	1.70e-53	155
P00047	P00018	68.627	102	32	0	9	110	2	103	2.47e-53	154
P00047	P00004	67.647	102	33	0	9	110	2	103	2.97e-53	154
P00047	P00012	68.932	103	32	0	9	111	2	104	3.58e-53	154
P00047	P00019	68.627	102	32	0	9	110	2	103	3.66e-53	154
P00047	P00038	65.049	103	36	0	9	111	6	108	3.89e-53	154
P00047	P00007	68.627	102	32	0	9	110	2	103	6.33e-53	153
P00047	P00037	66.990	103	34	0	9	111	6	108	7.10e-53	153
P00047	P00002	68.627	102	32	0	9	110	2	103	9.71e-53	153
P00047	P00030	62.963	108	40	0	4	111	1	108	1.27e-52	152
P00047	P00026	66.667	102	34	0	9	110	2	103	4.93e-52	151
P00047	B4USV4	68.317	101	32	0	10	110	3	103	7.07e-52	150
P00047	P00022	66.667	102	34	0	9	110	2	103	7.38e-52	150
P00047	P00003	65.686	102	35	0	9	110	2	103	9.20e-52	150
P00047	P00015	65.686	102	35	0	9	110	2	103	2.14e-51	149
P00047	P00029	65.049	103	36	0	9	111	2	104	2.14e-51	149
P00047	P00024	66.337	101	34	0	9	109	2	102	3.00e-51	149
P00047	P00014	65.686	102	35	0	9	110	2	103	7.97e-51	148
P00047	P00028	63.725	102	37	0	9	110	2	103	3.74e-50	146
P00047	P00027	66.000	100	34	0	9	108	2	101	5.43e-50	146
P00047	P00068	62.136	103	39	0	8	110	8	110	8.56e-50	145
P00047	P00059	61.165	103	40	0	8	110	8	110	1.50e-49	145
P00047	P00057	61.165	103	40	0	8	110	8	110	1.66e-49	145
P00047	O22642	62.136	103	39	0	8	110	9	111	2.29e-49	144
P00047	P00072	61.538	104	40	0	8	111	8	111	2.51e-49	144
P00047	P00074	59.223	103	42	0	8	110	8	110	3.47e-49	144
P00047	P00061	59.813	107	43	0	4	110	4	110	3.69e-49	144
P00047	P00058	60.194	103	41	0	8	110	8	110	4.59e-49	144
P00047	P00064	59.223	103	42	0	8	110	8	110	4.85e-49	144
P00047	P00073	60.577	104	41	0	8	111	8	111	7.77e-49	143
P00047	P00054	60.194	103	41	0	8	110	8	110	1.23e-48	142
P00047	A2Y4S9	60.194	103	41	0	8	110	9	111	1.45e-48	142
P00047	P00051	61.165	103	40	0	8	110	8	110	1.57e-48	142
P00047	P00052	60.194	103	41	0	8	110	8	110	2.15e-48	142
P00047	P00060	61.165	103	40	0	8	110	8	110	2.89e-48	142
P00047	P00032	63.107	103	38	0	9	111	1	103	3.28e-48	141
P00047	P00031	64.706	102	36	0	9	110	2	103	4.17e-48	141
P00047	P00071	59.223	103	42	0	8	110	8	110	7.03e-48	140
P00047	P00078	57.843	102	43	0	6	107	9	110	8.50e-48	140
P00047	P00066	57.843	102	43	0	9	110	9	110	8.65e-48	140
P00047	O23138	60.194	103	41	0	8	110	9	111	8.69e-48	140
P00047	P00053	58.252	103	43	0	8	110	8	110	1.14e-47	140
P00047	P00056	59.223	103	42	0	8	110	8	110	3.22e-47	139
P00047	P00069	56.863	102	44	0	9	110	9	110	4.38e-47	139
P00047	P00063	58.252	103	43	0	8	110	8	110	5.75e-47	138
P00047	P00075	53.846	104	48	0	7	110	7	110	7.49e-47	138
P00047	P00065	58.252	103	43	0	8	110	8	110	1.04e-46	138
P00047	P00062	58.252	103	43	0	8	110	8	110	1.70e-46	137
P00047	P00067	58.824	102	42	0	9	110	9	110	5.81e-46	136
P00047	P00070	57.843	102	43	0	9	110	10	111	1.02e-45	135
P00047	P00076	58.586	99	40	1	9	107	1	98	1.59e-44	132
P00047	P00077	54.902	102	46	0	6	107	9	110	2.12e-43	129
P00047	A8WQY3	54.545	99	44	1	9	107	7	104	3.92e-40	121
P00047	A8X769	48.673	113	51	2	1	107	9	120	7.61e-37	114
P00047	P00083	51.579	95	45	1	14	108	26	119	2.01e-36	112
P00047	P00080	46.154	104	55	1	4	107	1	103	1.03e-35	110
P00047	P00079	51.515	99	45	2	9	107	12	107	1.84e-34	107
P00047	P00084	45.000	100	54	1	9	108	2	100	1.91e-32	102
P00047	P00085	44.660	103	56	1	9	111	1	102	2.99e-32	101
P00047	P00082	46.078	102	54	1	5	106	19	119	2.85e-31	99.4
P00047	P00088	48.864	88	44	1	20	107	8	94	1.46e-30	96.7
P00047	P00089	48.276	87	44	1	22	108	10	95	4.02e-30	95.5
P00047	P00081	43.564	101	53	2	9	106	2	101	1.88e-28	92.0
P00047	D5QVH0	39.623	106	63	1	3	108	20	124	3.15e-28	92.0
P00047	P00086	48.315	89	43	2	21	107	9	96	1.29e-25	84.3
P00047	P00087	46.067	89	45	2	21	107	10	97	9.21e-25	82.0
P00047	P00090	34.211	114	53	6	10	106	2	110	1.27e-17	64.3
P00047	D5ARP7	57.895	19	8	0	14	32	113	131	3.39e-04	29.6
P00047	O69583	40.000	30	18	0	14	43	74	103	0.001	28.1
P00047	A4YQU0	40.625	32	18	1	10	40	207	238	0.001	28.1
P00047	A8HZ17	42.424	33	16	1	8	37	205	237	0.002	27.7
P00047	M1V1V5	32.787	61	35	4	22	80	201	257	0.003	26.9
P00047	O34215	30.435	69	37	2	22	79	40	108	0.005	26.2
P00047	D3NRE7	29.730	37	26	0	3	39	201	237	0.036	23.9
P00047	D5WYQ5	26.316	19	14	0	10	28	186	204	0.30	21.2
P00047	A4VND9	53.846	13	6	0	14	26	33	45	0.90	19.6
# BLASTP 2.16.0+
# Query: P00048
# Database: ../data/citrocromeC_seq_hmmr_cuted.faa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 97 hits found
P00048	P00048	100.000	108	0	0	1	108	1	108	1.21e-80	223
P00048	P00047	81.905	105	19	0	3	107	6	110	2.77e-67	189
P00048	P00046	70.370	108	32	0	1	108	1	108	7.13e-61	173
P00048	P00049	70.755	106	31	0	2	107	1	106	1.31e-58	167
P00048	P00045	69.524	105	32	0	2	106	7	111	2.37e-57	164
P00048	P00044	69.231	104	32	0	3	106	4	107	1.12e-56	163
P00048	O13393	68.571	105	33	0	3	107	5	109	1.32e-56	162
P00048	P00041	67.619	105	34	0	3	107	4	108	3.36e-56	161
P00048	P00039	68.224	107	34	0	1	107	1	107	8.94e-56	160
P00048	P00040	68.224	107	34	0	1	107	1	107	1.51e-55	160
P00048	P00042	65.714	105	36	0	3	107	4	108	3.15e-55	159
P00048	P00043	66.667	105	35	0	3	107	5	109	7.00e-55	158
P00048	P00036	67.290	107	35	0	1	107	1	107	7.58e-55	158
P00048	P00035	67.290	107	35	0	1	107	1	107	9.24e-55	158
P00048	O93863	65.714	105	36	0	3	107	5	109	7.98e-54	155
P00048	P00038	62.617	107	40	0	1	107	1	107	3.26e-53	154
P00048	P00037	61.682	107	41	0	1	107	1	107	7.76e-52	150
P00048	P00020	65.049	103	36	0	6	108	2	104	1.05e-51	150
P00048	P00021	65.049	103	36	0	6	108	2	104	1.06e-51	150
P00048	P00030	62.264	106	40	0	2	107	2	107	2.45e-51	149
P00048	P00025	64.078	103	37	0	6	108	2	104	6.15e-51	148
P00048	P00004	65.686	102	35	0	6	107	2	103	7.47e-51	148
P00048	P00017	63.107	103	38	0	6	108	2	104	8.43e-51	148
P00048	P00013	65.686	102	35	0	6	107	2	103	9.10e-51	147
P00048	P00008	65.686	102	35	0	6	107	2	103	1.74e-50	147
P00048	P00007	65.686	102	35	0	6	107	2	103	1.92e-50	147
P00048	P00011	65.686	102	35	0	6	107	2	103	2.12e-50	147
P00048	O22642	62.136	103	39	0	6	108	10	112	4.95e-50	146
P00048	P00026	63.107	103	38	0	6	108	2	104	5.33e-50	145
P00048	P00018	63.107	103	38	0	6	108	2	104	5.62e-50	145
P00048	P00012	65.686	102	35	0	6	107	2	103	7.64e-50	145
P00048	P00066	57.692	104	44	0	5	108	8	111	1.18e-49	145
P00048	P00019	63.107	103	38	0	6	108	2	104	1.21e-49	145
P00048	P00002	64.706	102	36	0	6	107	2	103	1.31e-49	145
P00048	P00068	60.194	103	41	0	6	108	9	111	2.65e-49	144
P00048	P00022	62.136	103	39	0	6	108	2	104	6.33e-49	143
P00048	P00015	61.165	103	40	0	6	108	2	104	6.62e-49	143
P00048	P00003	62.745	102	38	0	6	107	2	103	7.07e-49	143
P00048	P00051	60.194	103	41	0	6	108	9	111	7.12e-49	143
P00048	P00059	59.223	103	42	0	6	108	9	111	8.58e-49	143
P00048	P00057	60.194	103	41	0	6	108	9	111	8.97e-49	143
P00048	P00024	62.136	103	39	0	6	108	2	104	1.10e-48	142
P00048	P00029	61.765	102	39	0	6	107	2	103	1.23e-48	142
P00048	B4USV4	64.356	101	36	0	7	107	3	103	1.26e-48	142
P00048	P00069	55.769	104	46	0	5	108	8	111	1.79e-48	142
P00048	P00074	57.282	103	44	0	6	108	9	111	2.10e-48	142
P00048	P00056	59.223	103	42	0	6	108	9	111	2.30e-48	142
P00048	P00061	60.194	103	41	0	6	108	9	111	2.71e-48	142
P00048	P00064	57.282	103	44	0	6	108	9	111	3.03e-48	141
P00048	A2Y4S9	58.252	103	43	0	6	108	10	112	3.44e-48	141
P00048	P00058	58.252	103	43	0	6	108	9	111	4.96e-48	141
P00048	P00027	62.136	103	39	0	6	108	2	104	4.97e-48	141
P00048	P00052	59.223	103	42	0	6	108	9	111	5.07e-48	141
P00048	P00014	62.745	102	38	0	6	107	2	103	5.93e-48	140
P00048	P00054	59.223	103	42	0	6	108	9	111	6.10e-48	140
P00048	P00060	60.194	103	41	0	6	108	9	111	6.52e-48	140
P00048	P00028	59.223	103	42	0	6	108	2	104	7.54e-48	140
P00048	P00067	58.654	104	43	0	5	108	8	111	7.60e-48	140
P00048	O23138	58.252	103	43	0	6	108	10	112	1.10e-47	140
P00048	P00072	59.804	102	41	0	6	107	9	110	1.58e-47	140
P00048	P00070	57.692	104	44	0	5	108	9	112	2.92e-47	139
P00048	P00053	57.282	103	44	0	6	108	9	111	3.26e-47	139
P00048	P00032	60.784	102	40	0	6	107	1	102	7.98e-47	138
P00048	P00071	57.282	103	44	0	6	108	9	111	1.20e-46	137
P00048	P00075	54.369	103	47	0	6	108	9	111	2.03e-46	137
P00048	P00065	56.311	103	45	0	6	108	9	111	3.37e-46	136
P00048	P00073	57.843	102	43	0	6	107	9	110	3.97e-46	136
P00048	P00062	56.311	103	45	0	6	108	9	111	7.49e-46	135
P00048	P00031	60.784	102	40	0	6	107	2	103	8.87e-46	135
P00048	P00063	56.311	103	45	0	6	108	9	111	1.88e-45	134
P00048	P00076	57.576	99	41	1	6	104	1	98	9.96e-44	130
P00048	P00078	50.000	102	51	0	3	104	9	110	8.20e-42	125
P00048	A8WQY3	51.961	102	48	1	3	104	4	104	2.39e-39	119
P00048	P00077	48.039	102	53	0	3	104	9	110	8.73e-38	115
P00048	A8X769	51.429	105	44	2	6	104	17	120	1.98e-36	112
P00048	P00083	47.959	98	50	1	11	108	26	122	2.81e-35	109
P00048	P00084	45.545	101	54	1	5	105	1	100	2.55e-33	103
P00048	P00082	47.059	102	53	1	2	103	19	119	7.58e-33	103
P00048	P00079	46.465	99	50	2	6	104	12	107	2.86e-32	101
P00048	P00080	43.564	101	56	1	4	104	4	103	9.52e-32	100
P00048	P00085	45.000	100	54	1	6	105	1	99	1.66e-31	99.4
P00048	P00088	45.455	88	47	1	17	104	8	94	2.70e-29	93.6
P00048	P00089	44.828	87	47	1	19	105	10	95	9.03e-29	92.0
P00048	D5QVH0	38.462	104	63	1	2	105	22	124	3.47e-28	91.7
P00048	P00081	40.594	101	56	2	6	103	2	101	7.14e-26	85.1
P00048	P00086	46.067	89	45	2	18	104	9	96	3.26e-25	83.2
P00048	P00087	43.820	89	47	2	18	104	10	97	3.98e-24	80.5
P00048	P00090	30.702	114	57	5	7	103	2	110	4.19e-16	60.5
P00048	A8HZ17	47.059	34	14	2	2	32	202	234	6.07e-04	28.9
P00048	D5ARP7	57.895	19	8	0	11	29	113	131	8.05e-04	28.5
P00048	O69583	37.500	32	20	0	9	40	72	103	0.004	26.6
P00048	M1V1V5	45.161	31	14	2	11	39	335	364	0.010	25.4
P00048	O34215	33.333	33	19	1	7	39	313	342	0.028	23.9
P00048	A4YQU0	32.143	28	19	0	7	34	207	234	0.029	23.9
P00048	D3NRE7	42.105	19	11	0	5	23	206	224	0.081	22.7
P00048	D5WYQ5	24.444	90	51	4	5	77	184	273	0.084	22.7
P00048	A4VND9	43.750	16	9	0	8	23	30	45	0.70	20.0
# BLASTP 2.16.0+
# Query: P00049
# Database: ../data/citrocromeC_seq_hmmr_cuted.faa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 98 hits found
P00049	P00049	100.000	107	0	0	1	107	1	107	1.32e-79	221
P00049	P00047	75.472	106	26	0	2	107	6	111	1.33e-61	175
P00049	P00041	74.528	106	27	0	2	107	4	109	3.29e-59	169
P00049	P00048	70.755	106	31	0	1	106	2	107	1.30e-58	167
P00049	O13393	72.642	106	29	0	2	107	5	110	4.63e-56	161
P00049	O93863	71.698	106	30	0	2	107	5	110	6.57e-56	161
P00049	P00042	71.698	106	30	0	2	107	4	109	1.20e-55	160
P00049	P00045	68.224	107	34	0	1	107	7	113	4.66e-55	159
P00049	P00044	70.874	103	30	0	2	104	4	106	9.15e-55	158
P00049	P00043	68.868	106	33	0	2	107	5	110	2.71e-54	157
P00049	P00046	66.667	105	35	0	2	106	3	107	2.99e-53	154
P00049	P00040	64.486	107	38	0	1	107	2	108	9.59e-51	147
P00049	P00030	62.617	107	40	0	1	107	2	108	2.46e-50	147
P00049	P00035	62.617	107	40	0	1	107	2	108	4.40e-50	146
P00049	P00036	62.617	107	40	0	1	107	2	108	5.19e-50	146
P00049	P00039	61.682	107	41	0	1	107	2	108	5.54e-50	145
P00049	P00020	62.745	102	38	0	5	106	2	103	5.22e-49	143
P00049	P00021	62.745	102	38	0	5	106	2	103	8.65e-49	142
P00049	P00004	62.745	102	38	0	5	106	2	103	1.18e-48	142
P00049	P00011	64.078	103	37	0	5	107	2	104	1.42e-48	142
P00049	P00017	61.765	102	39	0	5	106	2	103	1.53e-48	142
P00049	P00026	62.745	102	38	0	5	106	2	103	1.79e-48	142
P00049	P00015	62.745	102	38	0	5	106	2	103	2.08e-48	142
P00049	P00013	63.107	103	38	0	5	107	2	104	2.10e-48	142
P00049	P00037	60.748	107	42	0	1	107	2	108	2.16e-48	142
P00049	P00007	63.725	102	37	0	5	106	2	103	2.92e-48	141
P00049	P00012	64.078	103	37	0	5	107	2	104	3.44e-48	141
P00049	P00008	62.745	102	38	0	5	106	2	103	5.22e-48	140
P00049	P00025	63.725	102	37	0	5	106	2	103	8.76e-48	140
P00049	P00018	61.765	102	39	0	5	106	2	103	1.05e-47	140
P00049	P00052	61.765	102	39	0	5	106	9	110	1.06e-47	140
P00049	P00003	60.784	102	40	0	5	106	2	103	1.31e-47	140
P00049	P00019	61.765	102	39	0	5	106	2	103	1.74e-47	139
P00049	P00068	62.745	102	38	0	5	106	9	110	1.75e-47	139
P00049	P00038	57.944	107	45	0	1	107	2	108	2.93e-47	139
P00049	P00022	61.765	102	39	0	5	106	2	103	4.05e-47	138
P00049	P00051	61.765	102	39	0	5	106	9	110	5.43e-47	138
P00049	B4USV4	62.376	101	38	0	6	106	3	103	5.45e-47	138
P00049	P00053	58.824	102	42	0	5	106	9	110	6.12e-47	138
P00049	A2Y4S9	60.784	102	40	0	5	106	10	111	1.45e-46	137
P00049	P00064	59.804	102	41	0	5	106	9	110	1.64e-46	137
P00049	P00027	61.000	100	39	0	5	104	2	101	1.70e-46	137
P00049	P00014	59.804	102	41	0	5	106	2	103	2.01e-46	137
P00049	O23138	61.765	102	39	0	5	106	10	111	2.19e-46	137
P00049	P00029	60.194	103	41	0	5	107	2	104	2.56e-46	136
P00049	P00024	62.000	100	38	0	5	104	2	101	3.22e-46	136
P00049	P00058	60.784	102	40	0	5	106	9	110	3.65e-46	136
P00049	P00028	59.804	102	41	0	5	106	2	103	4.23e-46	136
P00049	P00073	59.223	103	42	0	5	107	9	111	4.55e-46	136
P00049	P00067	59.804	102	41	0	5	106	9	110	4.80e-46	136
P00049	P00066	59.804	102	41	0	5	106	9	110	5.54e-46	135
P00049	O22642	61.765	102	39	0	5	106	10	111	5.95e-46	135
P00049	P00002	59.804	102	41	0	5	106	2	103	8.34e-46	135
P00049	P00059	60.784	102	40	0	5	106	9	110	9.90e-46	135
P00049	P00054	59.804	102	41	0	5	106	9	110	1.13e-45	135
P00049	P00069	57.843	102	43	0	5	106	9	110	1.97e-45	134
P00049	P00074	58.824	102	42	0	5	106	9	110	3.11e-45	134
P00049	P00032	59.223	103	42	0	5	107	1	103	3.37e-45	134
P00049	P00057	59.804	102	41	0	5	106	9	110	3.81e-45	134
P00049	P00062	59.804	102	41	0	5	106	9	110	6.10e-45	133
P00049	P00075	55.882	102	45	0	5	106	9	110	7.51e-45	133
P00049	P00065	58.824	102	42	0	5	106	9	110	7.68e-45	133
P00049	P00061	59.804	102	41	0	5	106	9	110	1.18e-44	132
P00049	P00056	59.804	102	41	0	5	106	9	110	1.22e-44	132
P00049	P00072	59.223	103	42	0	5	107	9	111	1.78e-44	132
P00049	P00031	57.843	102	43	0	5	106	2	103	2.52e-44	131
P00049	P00071	57.843	102	43	0	5	106	9	110	2.89e-44	131
P00049	P00070	57.843	102	43	0	5	106	10	111	9.83e-44	130
P00049	P00060	59.804	102	41	0	5	106	9	110	1.15e-43	130
P00049	P00063	57.843	102	43	0	5	106	9	110	4.76e-43	128
P00049	P00076	54.545	99	44	1	5	103	1	98	2.62e-42	126
P00049	P00078	53.465	101	47	0	2	102	9	109	2.18e-41	124
P00049	P00077	57.426	101	43	0	2	102	9	109	2.82e-41	124
P00049	A8WQY3	55.446	101	44	1	5	105	7	106	2.67e-40	121
P00049	P00083	54.737	95	42	1	10	104	26	119	6.47e-39	118
P00049	A8X769	50.476	105	45	2	4	102	16	119	3.79e-36	112
P00049	P00084	49.000	100	50	1	5	104	2	100	9.90e-36	110
P00049	P00085	46.000	100	53	1	5	104	1	99	1.10e-31	99.8
P00049	P00082	42.857	105	59	1	1	105	19	122	1.27e-30	97.8
P00049	P00080	43.878	98	54	1	5	102	6	102	1.87e-30	96.7
P00049	P00088	46.591	88	46	1	16	103	8	94	2.46e-29	93.6
P00049	P00089	45.977	87	46	1	18	104	10	95	6.27e-29	92.4
P00049	P00081	44.118	102	53	2	4	102	1	101	1.17e-28	92.4
P00049	P00079	42.574	101	55	2	4	104	11	108	2.20e-28	91.7
P00049	D5QVH0	41.000	100	58	1	5	104	26	124	2.97e-28	91.7
P00049	P00087	41.573	89	49	2	17	103	10	97	3.62e-23	77.8
P00049	P00086	42.697	89	48	2	17	103	9	96	4.83e-23	77.8
P00049	P00090	36.842	114	50	5	6	102	2	110	1.89e-19	68.9
P00049	D5ARP7	66.667	18	6	0	10	27	113	130	3.47e-05	32.3
P00049	A4YQU0	46.875	32	16	1	6	36	207	238	1.88e-04	30.0
P00049	A8HZ17	68.750	16	5	0	7	22	211	226	3.29e-04	29.6
P00049	O69583	34.286	35	19	1	6	36	171	205	0.013	25.0
P00049	O34215	28.571	42	13	1	6	30	313	354	0.044	23.5
P00049	M1V1V5	36.667	30	18	1	10	38	335	364	0.048	23.5
P00049	D3NRE7	38.889	18	11	0	5	22	207	224	0.14	21.9
P00049	D5WYQ5	27.778	18	13	0	6	23	186	203	0.16	21.9
P00049	D5WYQ6	35.484	31	17	1	18	48	137	164	0.22	21.2
P00049	A4VND9	23.529	68	41	2	18	74	141	208	4.3	17.3
# BLASTP 2.16.0+
# Query: P00051
# Database: ../data/citrocromeC_seq_hmmr_cuted.faa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 97 hits found
P00051	P00051	100.000	111	0	0	1	111	1	111	1.22e-83	231
P00051	P00052	95.495	111	5	0	1	111	1	111	2.02e-80	223
P00051	P00054	91.892	111	9	0	1	111	1	111	2.68e-78	218
P00051	A2Y4S9	92.793	111	8	0	1	111	2	112	2.86e-78	218
P00051	O23138	91.892	111	9	0	1	111	2	112	1.31e-77	216
P00051	P00053	87.387	111	14	0	1	111	1	111	4.96e-77	214
P00051	P00056	90.991	111	10	0	1	111	1	111	1.13e-76	213
P00051	P00059	90.090	111	11	0	1	111	1	111	1.46e-76	213
P00051	P00062	92.793	111	8	0	1	111	1	111	1.61e-76	213
P00051	O22642	90.991	111	10	0	1	111	2	112	2.72e-76	213
P00051	P00057	90.090	111	11	0	1	111	1	111	2.72e-76	213
P00051	P00058	90.090	111	11	0	1	111	1	111	4.46e-76	212
P00051	P00065	90.991	111	10	0	1	111	1	111	6.41e-76	211
P00051	P00067	88.288	111	13	0	1	111	1	111	3.47e-75	210
P00051	P00060	90.991	111	10	0	1	111	1	111	3.92e-75	209
